114566	13991
118987	13992
96780	13993
78240	13994
114184	13995
70007	13996
114268	13997
72755	13998
71015	13999
121915	14000
95873	14001
108168	14002
121055	14003
121700	14004
89118	14005
89582	14006
69745	14007
82872	14008
98290	14009
79584	14010
113552	14011
107397	14012
80946	14013
122408	14014
80906	14015
100640	14016
70449	14017
121064	14018
68719	14019
81982	14020
94630	14021
109860	14022
73394	14023
89340	14024
120341	14025
110982	14026
93618	14027
109670	14028
118358	14029
119996	14030
113952	14031
97547	14032
107606	14033
94882	14034
107273	14035
87132	14036
109320	14037
77241	14038
68186	14039
78873	14040
118576	14041
90913	14042
90779	14043
120104	14044
115594	14045
92260	14046
111015	14047
107657	14048
74463	14049
88960	14050
115801	14051
111784	14052
79820	14053
73581	14054
88293	14055
94978	14056
104432	14057
69737	14058
102037	14059
78525	14060
98239	14061
78185	14062
89381	14063
78623	14064
91200	14065
97419	14066
76421	14067
106531	14068
84419	14069
109717	14070
115854	14071
69873	14072
100263	14073
111970	14074
80136	14075
82727	14076
72153	14077
90306	14078
108878	14079
99123	14080
75092	14081
73737	14082
109147	14083
114573	14084
79360	14085
74439	14086
93453	14087
70864	14088
93890	14089
111578	14090
105347	14091
108710	14092
83529	14093
72904	14094
69140	14095
93553	14096
86744	14097
71739	14098
83807	14099
114259	14100
107542	14101
101710	14102
80441	14103
78834	14104
81296	14105
99452	14106
76589	14107
67447	14108
75835	14109
123272	14110
118834	14111
98479	14112
117963	14113
91516	14114
87322	14115
111563	14116
93640	14117
76522	14118
105905	14119
121451	14120
79551	14121
74176	14122
95992	14123
97319	14124
86018	14125
99555	14126
88288	14127
82557	14128
104799	14129
86002	14130
82320	14131
71509	14132
80615	14133
70150	14134
101597	14135
91508	14136
84653	14137
101756	14138
105220	14139
120442	14140
77522	14141
104706	14142
87340	14143
78129	14144
107557	14145
89230	14146
118456	14147
85203	14148
108945	14149
119882	14150
86773	14151
91842	14152
81958	14153
85742	14154
105237	14155
91729	14156
113544	14157
105976	14158
86472	14159
74924	14160
67188	14161
89607	14162
71809	14163
97304	14164
81162	14165
79915	14166
107579	14167
95162	14168
67802	14169
104805	14170
86172	14171
77626	14172
107675	14173
109235	14174
107301	14175
78705	14176
78856	14177
67003	14178
102526	14179
119031	14180
72127	14181
74325	14182
80547	14183
92592	14184
100667	14185
106956	14186
95443	14187
100680	14188
90642	14189
83604	14190
69316	14191
85387	14192
120098	14193
108909	14194
113114	14195
85848	14196
70138	14197
70951	14198
102260	14199
70475	14200
116150	14201
115701	14202
90369	14203
119602	14204
122206	14205
92314	14206
116523	14207
116825	14208
100874	14209
101197	14210
111582	14211
116455	14212
114732	14213
88872	14214
113586	14215
120972	14216
116533	14217
88891	14218
78539	14219
95114	14220
109197	14221
102113	14222
107852	14223
117494	14224
103424	14225
99014	14226
67182	14227
91418	14228
114108	14229
84577	14230
69643	14231
96652	14232
75566	14233
107382	14234
110955	14235
111981	14236
76491	14237
116127	14238
74405	14239
122518	14240
112073	14241
77581	14242
105559	14243
76965	14244
115108	14245
116767	14246
112625	14247
73488	14248
117793	14249
74276	14250
115257	14251
105140	14252
105613	14253
122069	14254
87379	14255
102333	14256
102159	14257
117710	14258
70741	14259
108410	14260
114447	14261
113257	14262
95786	14263
96579	14264
92834	14265
76694	14266
118561	14267
107866	14268
120977	14269
69948	14270
122310	14271
112924	14272
82262	14273
81230	14274
81622	14275
67930	14276
92816	14277
90327	14278
113577	14279
83832	14280
90034	14281
77906	14282
91231	14283
121368	14284
68443	14285
83358	14286
102728	14287
71873	14288
106191	14289
89797	14290
113162	14291
78914	14292
69646	14293
84308	14294
73940	14295
85901	14296
77697	14297
67752	14298
71126	14299
95630	14300
91806	14301
89010	14302
77481	14303
103779	14304
116569	14305
76636	14306
91115	14307
109712	14308
102815	14309
121673	14310
108022	14311
113919	14312
85333	14313
101884	14314
122180	14315
115674	14316
120670	14317
104316	14318
112942	14319
70163	14320
79999	14321
70886	14322
100864	14323
120646	14324
100204	14325
94927	14326
70152	14327
76169	14328
92082	14329
113282	14330
113492	14331
86968	14332
90930	14333
117978	14334
72105	14335
86494	14336
89086	14337
108548	14338
83593	14339
89640	14340
86684	14341
102407	14342
101234	14343
123626	14344
91945	14345
96411	14346
120080	14347
118123	14348
67429	14349
119652	14350
76276	14351
98502	14352
92295	14353
90283	14354
88452	14355
85105	14356
75444	14357
96481	14358
87775	14359
71152	14360
112720	14361
83020	14362
116402	14363
123016	14364
114490	14365
97301	14366
101403	14367
108553	14368
70159	14369
85433	14370
84266	14371
122081	14372
84701	14373
98087	14374
116803	14375
108890	14376
92218	14377
90158	14378
117176	14379
84341	14380
79459	14381
68509	14382
68587	14383
110606	14384
74675	14385
79285	14386
118299	14387
96356	14388
67601	14389
114182	14390
113635	14391
81838	14392
81590	14393
118278	14394
87757	14395
122887	14396
113837	14397
115482	14398
91584	14399
81635	14400
74441	14401
86268	14402
96783	14403
108577	14404
70311	14405
87721	14406
88774	14407
97161	14408
116433	14409
106380	14410
75637	14411
112928	14412
92980	14413
77655	14414
83465	14415
88744	14416
67622	14417
77444	14418
114972	14419
72820	14420
90852	14421
122891	14422
88214	14423
108710	14424
87754	14425
76528	14426
67190	14427
82137	14428
89383	14429
95270	14430
69257	14431
72162	14432
81405	14433
85144	14434
103600	14435
123309	14436
107976	14437
71103	14438
82280	14439
102691	14440
90426	14441
72204	14442
83964	14443
108498	14444
120540	14445
91288	14446
89902	14447
94658	14448
85484	14449
71688	14450
85845	14451
97407	14452
88989	14453
67974	14454
117432	14455
86664	14456
106130	14457
75179	14458
89050	14459
107530	14460
122216	14461
110239	14462
115926	14463
73329	14464
121261	14465
97676	14466
70440	14467
84223	14468
97963	14469
76362	14470
119891	14471
66951	14472
109207	14473
113973	14474
94601	14475
99228	14476
112768	14477
114023	14478
91760	14479
90462	14480
110106	14481
109934	14482
121163	14483
67925	14484
107895	14485
87930	14486
107930	14487
79346	14488
91448	14489
104557	14490
112868	14491
82719	14492
77274	14493
74406	14494
69316	14495
92784	14496
73386	14497
109307	14498
108523	14499
111791	14500
115380	14501
115299	14502
119632	14503
118617	14504
121008	14505
71127	14506
68609	14507
79251	14508
72891	14509
96510	14510
104546	14511
73041	14512
123023	14513
104562	14514
88232	14515
78106	14516
84048	14517
110561	14518
87569	14519
80757	14520
98087	14521
68009	14522
75527	14523
98338	14524
117068	14525
108506	14526
117927	14527
67610	14528
79287	14529
114157	14530
104810	14531
89877	14532
86690	14533
87770	14534
67298	14535
107717	14536
105801	14537
114585	14538
79444	14539
90596	14540
77602	14541
103357	14542
112231	14543
67674	14544
70152	14545
111246	14546
116475	14547
101859	14548
123356	14549
86798	14550
71634	14551
78541	14552
99351	14553
69969	14554
103708	14555
118883	14556
69246	14557
93100	14558
93129	14559
81545	14560
105286	14561
115953	14562
80338	14563
98911	14564
111126	14565
120840	14566
94450	14567
68736	14568
78577	14569
109704	14570
110395	14571
88121	14572
105240	14573
69405	14574
68055	14575
78191	14576
72029	14577
93426	14578
96872	14579
73999	14580
69820	14581
86858	14582
103940	14583
118527	14584
123321	14585
77972	14586
75529	14587
120810	14588
122005	14589
116630	14590
69309	14591
96430	14592
98737	14593
76768	14594
90914	14595
101013	14596
113474	14597
114975	14598
94163	14599
75600	14600
108300	14601
71073	14602
105448	14603
72835	14604
72129	14605
77205	14606
79760	14607
82026	14608
99208	14609
114028	14610
80578	14611
118398	14612
99243	14613
95994	14614
77063	14615
76246	14616
110305	14617
90778	14618
87365	14619
122834	14620
116895	14621
83623	14622
99042	14623
97790	14624
109535	14625
86752	14626
94944	14627
114214	14628
119711	14629
117050	14630
98568	14631
94248	14632
74956	14633
120241	14634
80402	14635
113252	14636
105406	14637
72421	14638
101298	14639
87337	14640
67688	14641
85205	14642
82452	14643
73076	14644
115368	14645
109548	14646
114417	14647
70672	14648
102717	14649
85523	14650
89750	14651
77460	14652
78779	14653
96744	14654
100318	14655
109792	14656
112307	14657
78980	14658
105362	14659
73371	14660
71731	14661
89222	14662
116791	14663
119275	14664
75455	14665
104225	14666
74122	14667
101372	14668
84690	14669
102995	14670
105276	14671
85093	14672
81918	14673
71478	14674
78530	14675
122298	14676
87122	14677
107188	14678
66931	14679
100503	14680
116918	14681
115318	14682
108006	14683
112350	14684
85354	14685
122128	14686
70144	14687
68796	14688
103420	14689
95029	14690
102897	14691
94535	14692
111200	14693
85802	14694
113679	14695
77689	14696
103209	14697
83771	14698
70092	14699
93559	14700
102307	14701
67975	14702
123241	14703
77263	14704
78211	14705
108045	14706
71571	14707
77399	14708
86853	14709
81597	14710
123299	14711
110713	14712
117107	14713
80713	14714
113996	14715
119511	14716
77574	14717
73907	14718
72008	14719
80500	14720
79229	14721
103390	14722
90919	14723
117136	14724
111919	14725
87667	14726
96141	14727
112871	14728
93427	14729
117104	14730
87268	14731
110962	14732
73520	14733
99206	14734
117053	14735
118355	14736
101885	14737
90011	14738
72774	14739
90013	14740
68661	14741
113400	14742
72430	14743
71319	14744
114965	14745
109823	14746
73758	14747
81597	14748
116086	14749
102232	14750
116017	14751
72911	14752
101959	14753
102288	14754
108226	14755
86899	14756
67821	14757
77888	14758
76061	14759
91572	14760
114043	14761
102320	14762
114901	14763
86202	14764
122371	14765
122187	14766
68126	14767
93435	14768
81632	14769
69178	14770
99041	14771
84455	14772
104660	14773
121040	14774
108265	14775
67083	14776
103511	14777
70867	14778
123572	14779
83002	14780
91433	14781
93876	14782
99246	14783
113373	14784
103257	14785
94385	14786
104285	14787
110436	14788
74787	14789
92093	14790
81767	14791
105771	14792
68124	14793
101790	14794
85208	14795
116324	14796
120717	14797
84437	14798
91488	14799
80403	14800
93092	14801
122400	14802
118674	14803
120089	14804
84509	14805
77139	14806
116098	14807
74722	14808
85710	14809
113954	14810
84009	14811
67129	14812
120512	14813
105440	14814
120348	14815
72084	14816
111764	14817
99869	14818
93328	14819
81478	14820
71832	14821
77850	14822
107835	14823
121952	14824
79778	14825
72057	14826
88964	14827
113362	14828
75105	14829
94558	14830
95964	14831
96334	14832
86876	14833
105854	14834
105331	14835
87449	14836
121698	14837
79006	14838
102363	14839
85023	14840
78806	14841
101531	14842
81932	14843
123627	14844
90105	14845
77226	14846
122447	14847
99142	14848
80549	14849
112550	14850
97637	14851
101243	14852
70429	14853
87021	14854
81768	14855
110174	14856
87809	14857
77051	14858
110317	14859
86775	14860
114479	14861
81846	14862
89953	14863
74770	14864
109971	14865
67882	14866
75826	14867
119400	14868
121844	14869
80028	14870
105482	14871
98842	14872
74835	14873
86567	14874
114571	14875
123381	14876
76793	14877
80813	14878
80299	14879
76548	14880
81298	14881
92953	14882
117303	14883
83526	14884
85345	14885
95716	14886
70680	14887
72836	14888
122479	14889
87978	14890
69222	14891
79875	14892
69874	14893
115380	14894
71782	14895
95019	14896
99087	14897
107503	14898
89192	14899
90132	14900
83458	14901
67828	14902
79585	14903
99832	14904
83143	14905
117919	14906
110811	14907
92713	14908
75788	14909
75908	14910
68659	14911
75086	14912
112399	14913
96742	14914
80126	14915
71791	14916
81856	14917
117585	14918
81181	14919
73650	14920
85160	14921
109833	14922
123651	14923
106625	14924
108860	14925
77249	14926
83527	14927
82202	14928
97387	14929
82016	14930
92414	14931
113123	14932
101278	14933
123584	14934
100331	14935
87383	14936
122934	14937
80698	14938
68683	14939
78561	14940
75864	14941
105727	14942
117871	14943
96649	14944
105572	14945
94048	14946
105849	14947
103068	14948
107616	14949
79284	14950
115711	14951
80118	14952
68082	14953
89450	14954
74469	14955
69719	14956
112645	14957
116036	14958
97140	14959
72237	14960
68272	14961
103987	14962
100052	14963
93231	14964
84601	14965
70798	14966
106364	14967
70260	14968
121588	14969
76759	14970
70201	14971
107238	14972
73482	14973
90765	14974
103372	14975
107466	14976
106790	14977
109727	14978
68971	14979
82750	14980
102948	14981
113412	14982
67623	14983
100189	14984
74788	14985
68472	14986
76063	14987
72444	14988
67076	14989
87118	14990
74969	14991
87818	14992
88740	14993
69553	14994
105491	14995
121665	14996
91332	14997
75641	14998
77275	14999
83344	15000
100255	15001
117688	15002
70214	15003
75132	15004
85915	15005
85027	15006
79770	15007
68670	15008
89696	15009
97281	15010
102170	15011
99195	15012
104186	15013
99737	15014
84068	15015
101102	15016
69412	15017
74871	15018
73316	15019
102397	15020
91174	15021
95544	15022
112879	15023
104468	15024
108743	15025
86144	15026
95208	15027
69899	15028
118360	15029
82685	15030
91771	15031
91201	15032
88868	15033
85593	15034
120484	15035
116971	15036
73528	15037
84865	15038
116181	15039
68406	15040
66964	15041
115474	15042
80961	15043
109414	15044
101870	15045
106131	15046
74526	15047
87982	15048
118374	15049
95202	15050
123311	15051
76680	15052
115053	15053
109794	15054
94308	15055
94868	15056
72831	15057
118522	15058
84586	15059
86133	15060
104963	15061
84032	15062
121754	15063
105488	15064
120715	15065
122601	15066
80129	15067
81460	15068
76567	15069
117406	15070
69006	15071
121294	15072
103699	15073
68224	15074
108284	15075
88871	15076
72949	15077
81068	15078
99765	15079
84104	15080
112436	15081
78068	15082
67806	15083
90899	15084
73243	15085
104045	15086
112200	15087
70613	15088
89271	15089
84059	15090
100400	15091
107232	15092
122908	15093
99582	15094
78801	15095
117746	15096
79290	15097
104069	15098
82121	15099
110040	15100
81589	15101
72645	15102
68311	15103
120703	15104
86614	15105
82595	15106
111523	15107
105831	15108
110231	15109
114239	15110
114047	15111
79159	15112
91374	15113
76220	15114
95031	15115
103261	15116
98492	15117
78459	15118
80381	15119
73187	15120
92328	15121
77324	15122
96180	15123
77947	15124
111121	15125
97935	15126
120276	15127
97434	15128
74423	15129
74198	15130
121357	15131
78305	15132
105226	15133
99071	15134
68954	15135
68686	15136
69166	15137
84383	15138
105621	15139
72238	15140
122916	15141
71344	15142
85244	15143
112530	15144
86045	15145
96636	15146
72010	15147
67674	15148
71036	15149
70562	15150
66988	15151
86642	15152
71884	15153
97042	15154
76997	15155
68573	15156
120573	15157
97167	15158
90994	15159
105538	15160
118207	15161
88584	15162
80998	15163
73654	15164
108370	15165
67047	15166
93939	15167
103758	15168
84079	15169
71266	15170
75084	15171
91506	15172
87067	15173
95979	15174
104414	15175
90337	15176
111595	15177
70769	15178
94260	15179
79345	15180
86401	15181
84914	15182
94761	15183
89237	15184
99008	15185
121058	15186
89994	15187
95147	15188
90184	15189
74552	15190
96370	15191
69729	15192
101547	15193
115119	15194
115418	15195
112436	15196
118258	15197
82772	15198
115551	15199
116961	15200
88074	15201
91536	15202
75909	15203
118261	15204
78468	15205
105588	15206
119029	15207
89812	15208
106429	15209
86324	15210
93291	15211
86223	15212
85524	15213
121490	15214
67339	15215
81086	15216
94980	15217
72259	15218
82120	15219
98436	15220
102067	15221
95071	15222
105045	15223
112091	15224
72461	15225
93179	15226
104331	15227
67100	15228
77321	15229
102991	15230
80639	15231
104767	15232
84290	15233
73120	15234
87550	15235
111336	15236
109191	15237
78455	15238
112178	15239
70581	15240
70336	15241
83361	15242
119675	15243
82472	15244
119688	15245
100064	15246
112788	15247
85797	15248
92880	15249
107473	15250
70728	15251
94321	15252
121542	15253
79412	15254
75394	15255
94593	15256
118942	15257
120723	15258
122032	15259
77357	15260
85384	15261
97131	15262
96096	15263
119828	15264
115898	15265
86782	15266
98487	15267
105252	15268
67433	15269
68054	15270
79458	15271
67342	15272
117999	15273
71756	15274
104612	15275
112148	15276
67439	15277
67657	15278
107041	15279
90734	15280
89059	15281
121806	15282
97118	15283
93383	15284
68868	15285
96871	15286
105934	15287
95929	15288
95104	15289
114593	15290
107896	15291
76202	15292
67290	15293
119955	15294
93976	15295
94012	15296
117069	15297
118149	15298
83603	15299
112672	15300
82792	15301
78332	15302
71129	15303
118480	15304
80977	15305
75262	15306
105599	15307
119811	15308
74288	15309
67277	15310
106678	15311
75715	15312
95052	15313
101119	15314
97885	15315
108537	15316
96649	15317
115401	15318
102874	15319
82391	15320
110424	15321
85253	15322
80112	15323
117979	15324
84691	15325
114812	15326
114115	15327
93307	15328
110760	15329
105081	15330
103250	15331
73912	15332
104445	15333
103742	15334
75607	15335
94248	15336
112519	15337
115824	15338
85032	15339
98337	15340
116793	15341
80057	15342
93203	15343
113304	15344
93807	15345
104054	15346
96053	15347
115691	15348
74645	15349
100132	15350
101960	15351
76404	15352
75503	15353
119401	15354
78692	15355
70982	15356
115279	15357
102915	15358
70548	15359
83340	15360
92865	15361
108916	15362
103652	15363
103170	15364
103684	15365
77412	15366
98630	15367
104531	15368
123165	15369
104260	15370
89008	15371
68553	15372
81541	15373
76193	15374
70489	15375
69906	15376
107593	15377
79067	15378
106835	15379
83349	15380
119434	15381
73608	15382
116320	15383
72782	15384
72416	15385
106232	15386
99954	15387
95974	15388
121132	15389
75685	15390
67428	15391
110175	15392
84886	15393
93600	15394
70537	15395
108537	15396
116810	15397
122429	15398
74434	15399
106323	15400
101730	15401
111233	15402
111403	15403
94808	15404
78638	15405
78181	15406
76156	15407
69646	15408
77938	15409
97785	15410
122848	15411
67998	15412
67517	15413
90735	15414
119324	15415
91099	15416
70209	15417
88193	15418
101688	15419
86172	15420
92666	15421
105025	15422
100356	15423
87647	15424
106211	15425
122372	15426
105418	15427
105641	15428
83803	15429
112149	15430
118822	15431
111541	15432
69057	15433
106185	15434
99168	15435
110975	15436
110839	15437
101970	15438
71662	15439
90621	15440
107090	15441
76518	15442
110146	15443
82930	15444
96544	15445
102231	15446
110196	15447
96562	15448
71663	15449
98353	15450
110006	15451
114041	15452
84318	15453
88619	15454
120727	15455
84984	15456
68041	15457
109620	15458
75806	15459
71842	15460
89042	15461
84655	15462
117005	15463
104598	15464
84101	15465
80364	15466
83366	15467
102344	15468
100636	15469
67674	15470
67148	15471
106681	15472
93143	15473
119879	15474
113421	15475
120019	15476
89268	15477
99893	15478
114511	15479
67383	15480
79682	15481
107880	15482
108973	15483
75920	15484
97216	15485
86854	15486
108697	15487
88706	15488
91369	15489
100648	15490
116876	15491
83492	15492
92765	15493
71804	15494
115862	15495
75285	15496
121139	15497
108244	15498
73033	15499
91034	15500
110456	15501
98875	15502
102511	15503
69905	15504
84008	15505
98038	15506
108717	15507
67079	15508
109297	15509
113292	15510
103845	15511
109308	15512
90269	15513
106279	15514
79415	15515
112125	15516
84007	15517
105318	15518
121653	15519
92741	15520
93684	15521
73585	15522
122580	15523
107718	15524
72873	15525
79638	15526
82838	15527
118495	15528
106584	15529
78765	15530
104392	15531
109761	15532
92055	15533
76841	15534
85838	15535
75523	15536
99215	15537
92347	15538
101433	15539
81468	15540
76360	15541
72710	15542
90174	15543
93370	15544
89424	15545
78016	15546
123164	15547
116330	15548
107013	15549
74124	15550
109365	15551
115431	15552
116165	15553
115401	15554
102302	15555
105065	15556
112588	15557
74441	15558
107486	15559
73572	15560
106516	15561
110088	15562
83329	15563
120425	15564
121675	15565
98812	15566
106617	15567
91156	15568
117082	15569
74853	15570
112513	15571
74001	15572
93117	15573
87317	15574
72314	15575
83268	15576
92059	15577
74202	15578
77770	15579
102774	15580
121962	15581
93392	15582
109065	15583
103689	15584
97673	15585
96618	15586
107342	15587
89400	15588
98811	15589
93238	15590
78740	15591
105472	15592
102981	15593
102388	15594
99819	15595
91751	15596
84188	15597
123638	15598
110756	15599
88676	15600
118052	15601
79514	15602
79551	15603
77503	15604
96502	15605
100055	15606
82265	15607
72241	15608
114063	15609
88714	15610
112020	15611
109354	15612
93251	15613
123294	15614
115390	15615
100868	15616
117250	15617
68542	15618
89092	15619
119773	15620
100975	15621
68341	15622
69828	15623
111447	15624
121636	15625
69967	15626
78267	15627
119388	15628
118782	15629
115157	15630
100004	15631
75494	15632
106735	15633
114997	15634
110124	15635
89586	15636
85508	15637
104629	15638
73746	15639
113443	15640
102858	15641
88116	15642
115987	15643
91855	15644
109317	15645
115858	15646
109574	15647
86363	15648
97973	15649
78423	15650
95204	15651
117989	15652
92053	15653
75885	15654
68073	15655
98413	15656
93603	15657
79437	15658
78504	15659
83108	15660
105140	15661
113436	15662
119800	15663
105114	15664
110579	15665
82368	15666
78476	15667
92014	15668
112037	15669
117507	15670
71919	15671
72585	15672
97649	15673
118916	15674
101043	15675
80490	15676
123474	15677
79314	15678
73101	15679
113431	15680
74122	15681
104181	15682
93918	15683
76385	15684
67817	15685
108491	15686
79958	15687
117030	15688
80854	15689
119811	15690
80245	15691
80925	15692
121515	15693
95448	15694
97656	15695
122204	15696
74078	15697
104764	15698
114558	15699
95419	15700
68854	15701
96297	15702
74844	15703
79745	15704
106144	15705
81857	15706
104998	15707
119332	15708
78702	15709
100526	15710
69612	15711
67674	15712
90672	15713
114498	15714
110034	15715
83500	15716
99606	15717
79763	15718
80017	15719
81595	15720
111828	15721
71924	15722
111626	15723
118744	15724
100796	15725
67341	15726
89131	15727
114909	15728
108444	15729
82965	15730
81554	15731
72026	15732
88605	15733
67408	15734
100685	15735
77201	15736
100860	15737
107408	15738
73145	15739
115451	15740
87018	15741
70651	15742
98087	15743
89384	15744
88326	15745
78577	15746
84051	15747
91267	15748
114805	15749
82988	15750
75584	15751
117502	15752
104752	15753
78755	15754
68683	15755
102652	15756
72288	15757
89005	15758
95203	15759
89329	15760
87959	15761
96527	15762
96426	15763
120520	15764
86594	15765
100752	15766
101543	15767
107088	15768
86555	15769
122188	15770
86298	15771
83414	15772
76764	15773
123020	15774
82135	15775
75604	15776
98276	15777
82395	15778
113596	15779
115262	15780
71598	15781
107909	15782
108556	15783
90408	15784
114650	15785
120223	15786
88522	15787
80877	15788
88336	15789
80337	15790
110129	15791
88458	15792
73975	15793
105999	15794
87636	15795
80254	15796
76509	15797
92504	15798
109933	15799
81900	15800
93348	15801
111987	15802
72024	15803
120624	15804
106930	15805
120611	15806
97533	15807
117945	15808
102505	15809
95134	15810
89114	15811
72185	15812
93664	15813
85695	15814
72753	15815
117550	15816
100738	15817
112788	15818
106170	15819
84217	15820
85972	15821
77728	15822
79761	15823
80831	15824
115060	15825
94527	15826
79812	15827
84503	15828
70196	15829
86666	15830
91063	15831
111235	15832
97449	15833
119165	15834
121367	15835
67243	15836
75940	15837
82639	15838
121657	15839
69912	15840
76683	15841
105489	15842
87090	15843
104318	15844
78517	15845
118743	15846
117423	15847
114879	15848
119214	15849
78386	15850
93498	15851
95320	15852
69758	15853
89884	15854
89916	15855
98061	15856
107535	15857
101491	15858
88560	15859
77178	15860
74577	15861
121026	15862
94802	15863
108220	15864
99555	15865
115173	15866
92434	15867
99733	15868
71525	15869
117006	15870
70264	15871
109387	15872
67059	15873
75976	15874
100159	15875
91980	15876
118420	15877
104160	15878
67034	15879
69212	15880
81710	15881
68071	15882
104580	15883
113894	15884
69611	15885
76315	15886
89213	15887
88832	15888
89667	15889
74495	15890
100335	15891
81665	15892
105695	15893
74785	15894
100429	15895
122112	15896
113016	15897
119357	15898
104648	15899
92122	15900
109216	15901
92175	15902
77880	15903
75106	15904
67987	15905
85340	15906
82746	15907
80551	15908
110580	15909
81879	15910
105983	15911
80867	15912
113016	15913
119853	15914
101798	15915
112616	15916
119405	15917
74215	15918
101505	15919
118051	15920
118786	15921
122576	15922
74364	15923
94621	15924
107100	15925
122879	15926
76265	15927
114241	15928
92867	15929
73483	15930
110872	15931
84389	15932
73562	15933
95510	15934
112180	15935
98984	15936
96257	15937
103394	15938
119896	15939
106783	15940
121008	15941
99881	15942
76572	15943
82539	15944
89742	15945
102865	15946
88064	15947
94735	15948
101006	15949
94713	15950
83334	15951
71736	15952
78316	15953
95422	15954
75509	15955
99160	15956
92889	15957
120515	15958
113386	15959
80060	15960
73023	15961
94168	15962
101308	15963
71975	15964
91054	15965
69738	15966
120325	15967
87716	15968
86177	15969
87939	15970
119693	15971
79557	15972
98970	15973
84092	15974
74401	15975
71846	15976
106604	15977
77143	15978
111363	15979
106507	15980
90356	15981
90763	15982
95824	15983
80024	15984
98767	15985
88199	15986
75611	15987
118050	15988
110267	15989
88712	15990
118936	15991
103595	15992
104478	15993
113513	15994
97824	15995
75620	15996
117783	15997
68752	15998
95328	15999
69577	16000
95220	16001
75207	16002
87212	16003
94151	16004
69482	16005
108347	16006
114365	16007
120070	16008
120701	16009
100910	16010
90847	16011
89754	16012
80472	16013
113016	16014
119754	16015
103874	16016
78703	16017
107459	16018
111682	16019
120202	16020
119513	16021
93543	16022
81592	16023
116305	16024
78180	16025
90755	16026
122450	16027
104865	16028
89600	16029
75588	16030
82759	16031
73024	16032
101103	16033
120773	16034
93683	16035
72175	16036
67774	16037
111320	16038
102226	16039
93470	16040
81333	16041
92004	16042
106882	16043
96802	16044
108941	16045
82776	16046
86157	16047
96931	16048
113820	16049
89519	16050
119793	16051
78406	16052
78480	16053
103899	16054
114033	16055
86833	16056
115680	16057
88348	16058
88455	16059
91424	16060
88384	16061
84728	16062
80303	16063
72246	16064
100228	16065
71773	16066
77269	16067
67541	16068
115916	16069
74003	16070
88956	16071
78105	16072
118557	16073
81180	16074
67932	16075
98709	16076
72484	16077
74933	16078
122924	16079
86021	16080
79238	16081
86549	16082
120945	16083
114293	16084
110699	16085
76601	16086
104065	16087
98315	16088
72659	16089
101460	16090
107911	16091
80795	16092
107768	16093
118193	16094
116819	16095
91002	16096
67019	16097
83604	16098
101114	16099
100828	16100
68856	16101
95923	16102
86434	16103
111099	16104
77955	16105
116862	16106
91483	16107
85438	16108
78482	16109
74757	16110
82476	16111
81559	16112
101300	16113
115789	16114
98139	16115
96846	16116
95429	16117
114566	16118
100091	16119
89972	16120
85847	16121
72886	16122
94564	16123
84855	16124
84593	16125
76941	16126
94439	16127
121572	16128
68013	16129
111232	16130
75248	16131
83527	16132
95005	16133
100168	16134
78776	16135
116686	16136
87943	16137
112453	16138
76094	16139
74324	16140
98319	16141
73660	16142
86370	16143
91061	16144
91603	16145
74798	16146
78579	16147
95796	16148
108241	16149
79351	16150
108788	16151
121285	16152
108718	16153
117324	16154
96275	16155
90717	16156
91484	16157
98026	16158
119201	16159
95904	16160
84216	16161
97200	16162
77082	16163
117225	16164
89732	16165
99984	16166
106612	16167
103601	16168
105716	16169
93461	16170
95267	16171
78155	16172
123427	16173
82541	16174
97626	16175
106288	16176
112477	16177
82347	16178
90322	16179
74800	16180
84766	16181
103853	16182
118376	16183
91153	16184
111326	16185
119089	16186
116786	16187
79690	16188
76648	16189
81018	16190
80411	16191
75439	16192
114835	16193
99026	16194
80353	16195
121513	16196
72077	16197
121001	16198
80791	16199
123239	16200
87679	16201
79639	16202
98398	16203
91442	16204
89235	16205
75502	16206
104093	16207
88313	16208
73204	16209
107505	16210
73070	16211
84892	16212
117571	16213
72025	16214
89048	16215
112388	16216
86124	16217
83664	16218
67235	16219
108713	16220
117067	16221
68980	16222
75372	16223
87192	16224
89084	16225
112293	16226
83233	16227
121076	16228
119734	16229
72019	16230
117052	16231
105379	16232
70605	16233
85101	16234
114163	16235
69713	16236
89813	16237
94774	16238
70959	16239
104923	16240
111899	16241
90173	16242
92971	16243
85382	16244
110944	16245
82771	16246
80322	16247
87976	16248
78460	16249
91144	16250
94707	16251
90085	16252
90675	16253
84249	16254
68953	16255
83123	16256
85501	16257
106105	16258
113528	16259
115032	16260
119315	16261
100988	16262
73449	16263
89532	16264
87152	16265
118177	16266
120613	16267
100497	16268
71601	16269
84618	16270
103856	16271
110907	16272
72825	16273
99083	16274
82601	16275
98815	16276
106739	16277
85160	16278
67071	16279
92164	16280
80131	16281
72408	16282
72326	16283
108761	16284
105535	16285
79363	16286
117513	16287
82499	16288
102343	16289
108169	16290
94589	16291
105960	16292
92302	16293
113016	16294
117737	16295
121109	16296
81591	16297
85098	16298
119796	16299
79586	16300
67249	16301
115273	16302
69800	16303
106981	16304
112085	16305
111824	16306
104326	16307
72641	16308
86132	16309
116810	16310
118160	16311
115452	16312
111924	16313
101133	16314
90736	16315
119375	16316
89129	16317
108397	16318
72196	16319
116621	16320
102054	16321
92505	16322
95448	16323
