2500	4006
2501	4280
2502	2949
2503	4310
2504	4311
2505	4312
2506	4313
2507	3166
2508	3167
2509	3164
2510	2986
2511	2976
2512	2977
2513	2987
2514	2978
2515	2992
2516	2993
2517	2994
2518	2995
2519	2996
2520	2979
2521	2980
2522	2981
2523	2983
2524	2988
2525	2989
2526	2990
2527	2991
2528	2982
2529	2922
2530	3655
2531	3353
2532	4118
2533	4314
2534	2910
2535	3636
2536	3790
2537	3791
2538	4315
2539	3489
2540	4316
2541	4317
2542	4318
2543	4319
2544	4214
2545	4215
2546	4216
2547	4217
2548	4320
2549	4321
2550	4221
2551	3834
2552	3336
2553	3835
2554	3674
2555	3365
2556	3070
2557	2975
2558	3995
2559	3994
2560	3580
2561	3581
2562	3112
2563	2945
2564	2946
2565	3743
2566	4322
2567	4323
2568	4309
2569	4102
2570	4103
2571	4098
2572	4099
2573	4100
2574	4101
2575	4324
2576	4325
2577	3353
2578	4043
2579	3967
2580	2992
2581	2993
2582	2994
2583	2995
2584	2996
2585	2984
2586	2985
2587	2983
2588	2979
2589	4326
2590	3433
2591	3664
2592	3342
2593	3661
2594	3662
2595	3663
2596	3275
2597	3267
2598	3266
2599	3268
2600	3270
2601	3272
2602	3274
2603	3269
2604	3271
2605	3273
2606	4327
2607	2908
2608	2907
2609	3693
2610	3494
2611	3734
2612	3735
2613	3650
2614	4328
2615	4329
2616	3401
2617	3138
2618	2923
2619	3178
2620	4330
2621	4331
2622	3019
2623	3487
2624	4332
2625	3630
2626	3580
2627	3581
2628	2972
2629	4178
2630	3732
2631	3733
2632	3734
2633	3735
2634	3244
2635	3849
2636	3850
2637	3851
2638	3222
2639	3221
2640	4105
2641	4106
2642	3069
2643	3193
2644	2965
2645	3225
2646	3839
2647	3224
2648	3840
2649	4333
2650	4334
2651	4153
2652	4335
2653	3193
2654	4024
2655	3233
2656	4336
2657	3530
2658	4337
2659	3528
2660	3610
2661	3551
2662	4261
2663	3897
2664	4258
2665	4277
2666	4259
2667	4279
2668	4260
2669	3894
2670	4270
2671	4276
2672	4262
2673	4263
2674	4264
2675	4265
2676	4266
2677	4267
2678	4268
2679	4269
2680	4271
2681	4272
2682	4273
2683	4274
2684	3895
2685	3896
2686	3365
2687	3287
2688	4338
2689	2916
2690	4339
2691	4340
2692	3392
2693	4341
2694	4342
2695	4343
2696	3481
2697	3482
2698	3480
2699	4344
2700	4326
2701	3205
2702	3206
2703	3076
2704	3245
2705	4183
2706	4184
2707	4181
2708	4182
2709	4179
2710	4345
2711	4346
2712	3570
2713	4160
2714	2945
2715	2946
2716	3583
2717	3471
2718	3472
2719	3473
2720	3474
2721	3475
2722	3476
2723	3477
2724	3478
2725	3479
2726	4347
2727	3463
2728	3464
2729	3465
2730	3466
2731	3458
2732	3467
2733	4092
2734	4093
2735	4094
2736	3415
2737	3416
2738	3417
2739	3418
2740	3419
2741	3468
2742	3469
2743	3470
2744	4095
2745	3459
2746	3460
2747	4091
2748	3420
2749	3461
2750	4348
2751	4349
2752	2975
2753	4350
2754	4351
2755	4352
2756	4353
2757	3048
2758	4354
2759	4355
2760	4356
2761	4357
2762	4358
2763	4359
2764	3047
2765	4360
2766	3047
2767	3043
2768	4361
2769	4362
2770	4363
2771	4364
2772	4365
2773	4366
2774	4367
2775	3045
2776	3046
2777	3356
2778	3355
2779	2954
2780	2950
2781	2955
2782	2951
2783	2952
2784	2953
2785	3437
2786	3076
2787	4206
2788	4198
2789	3390
2790	4368
2791	4369
2792	3217
2793	3654
2794	3651
2795	3653
2796	3652
2797	3478
2798	3415
2799	3416
2800	3417
2801	3418
2802	3419
2803	3420
2804	4370
2805	4371
2806	4372
2807	4373
2808	4374
2809	4375
2810	4376
2811	4377
2812	3827
2813	3828
2814	4378
2815	3277
2816	4379
2817	4380
2818	4381
2819	3353
2820	3843
2821	3727
2822	3729
2823	4382
2824	4383
2825	4384
2826	4385
2827	4386
2828	3941
2829	3942
2830	3937
2831	3943
2832	3656
2833	4053
2834	3910
2835	3912
2836	3133
2837	3134
2838	3330
2839	4387
2840	3666
2841	3193
2842	3845
2843	3563
2844	3744
2845	2997
2846	3334
2847	3335
2848	4016
2849	3343
2850	3344
2851	3674
2852	4333
2853	4334
2854	4339
2855	4340
2856	4388
2857	4389
2858	4390
2859	4391
2860	3391
2861	4392
2862	3646
2863	3569
2864	3040
2865	3039
2866	3038
2867	3398
2868	3399
2869	3397
2870	4393
2871	4394
2872	3395
2873	3919
2874	4208
2875	4207
2876	4197
2877	4204
2878	4205
2879	4202
2880	4203
2881	4324
2882	3834
2883	3336
2884	3835
2885	4395
2886	3644
2887	3645
2888	3525
2889	3629
2890	4044
2891	3157
