2500	8691
2501	8691
2502	8692
2503	8691
2504	8689
2505	8693
2506	8690
2507	8689
2508	8689
2509	8689
2510	8690
2511	8692
2512	8691
2513	8691
2514	8689
2515	8690
2516	8691
2517	8691
2518	8690
2519	8691
2520	8693
2521	8690
2522	8689
2523	8690
2524	8691
2525	8691
2526	8690
2527	8691
2528	8689
2529	8693
2530	8690
2531	8690
2532	8690
2533	8689
2534	8690
2535	8691
2536	8693
2537	8692
2538	8690
2539	8691
2540	8690
2541	8689
2542	8692
2543	8689
2544	8690
2545	8689
2546	8691
2547	8689
2548	8689
2549	8689
2550	8692
2551	8690
2552	8690
2553	8690
2554	8690
2555	8690
2556	8689
2557	8690
2558	8692
2559	8690
2560	8691
2561	8689
2562	8693
2563	8691
2564	8690
2565	8691
2566	8689
2567	8689
2568	8689
2569	8690
2570	8690
2571	8692
2572	8690
2573	8691
2574	8689
2575	8689
2576	8691
2577	8690
2578	8691
2579	8691
2580	8689
2581	8690
2582	8689
2583	8689
2584	8690
2585	8689
2586	8690
2587	8691
2588	8691
2589	8691
2590	8690
2591	8691
2592	8689
2593	8690
2594	8689
2595	8690
2596	8689
2597	8691
2598	8690
2599	8691
2600	8690
2601	8689
2602	8689
2603	8693
2604	8690
2605	8690
2606	8692
2607	8690
2608	8689
2609	8690
2610	8689
2611	8693
2612	8690
2613	8693
2614	8689
2615	8690
2616	8694
2617	8694
2618	8694
2619	8694
2620	8694
2621	8694
2622	8694
2623	8694
2624	8695
2625	8695
2626	8695
2627	8695
2628	8695
2629	8695
2630	8695
2631	8695
2632	8694
2633	8694
2634	8694
2635	8694
2636	8694
2637	8694
2638	8694
2639	8694
2640	8694
2641	8694
2642	8694
2643	8694
2644	8694
2645	8694
2646	8694
2647	8694
2648	8694
2649	8694
2650	8694
2651	8694
2652	8694
2653	8694
2654	8694
2655	8694
2656	8694
2657	8694
2658	8694
2659	8694
2660	8694
2661	8694
2662	8694
2663	8694
2664	8694
2665	8694
2666	8694
2667	8694
2668	8694
2669	8694
2670	8694
2671	8694
2672	8694
2673	8694
2674	8694
2675	8694
2676	8694
2677	8694
2678	8694
2679	8694
2680	8694
2681	8694
2682	8694
2683	8694
2684	8694
2685	8694
2686	8694
2687	8694
2688	8694
2689	8694
2690	8694
2691	8694
2692	8694
2693	8694
2694	8694
2695	8694
2696	8696
2697	8696
2698	8696
2699	8696
2700	8695
2701	8695
2702	8695
2703	8695
2704	8695
2705	8695
2706	8695
2707	8695
2708	8694
2709	8695
2710	8694
2711	8694
2712	8695
2713	8695
2714	8695
2715	8695
2716	8695
2717	8696
2718	8695
2719	8695
2720	8696
2721	8696
2722	8696
2723	8696
2724	8696
2725	8696
2726	8696
2727	8696
2728	8695
2729	8695
2730	8695
2731	8695
2732	8695
2733	8695
2734	8695
2735	8695
2736	8695
2737	8695
2738	8695
2739	8695
2740	8695
2741	8695
2742	8695
2743	8695
2744	8694
2745	8694
2746	8696
2747	8696
2748	8696
2749	8696
2750	8696
2751	8696
2752	8694
2753	8694
2754	8696
2755	8696
2756	8694
2757	8694
2758	8694
2759	8694
2760	8694
2761	8694
2762	8694
2763	8694
2764	8694
2765	8694
2766	8694
2767	8694
2768	8694
2769	8694
2770	8694
2771	8694
2772	8694
2773	8694
2774	8694
2775	8694
2776	8694
2777	8694
2778	8694
2779	8694
2780	8694
2781	8694
2782	8694
2783	8694
2784	8694
2785	8694
2786	8694
2787	8694
2788	8694
2789	8694
2790	8694
2791	8694
2792	8694
2793	8694
2794	8694
2795	8694
2796	8694
2797	8694
2798	8694
2799	8694
2800	8694
2801	8694
2802	8694
2803	8694
2804	8694
2805	8694
2806	8694
2807	8694
2808	8694
2809	8694
2810	8694
2811	8694
2812	8694
2813	8694
2814	8694
2815	8694
2816	8694
2817	8694
2818	8694
2819	8694
2820	8694
2821	8694
2822	8694
2823	8694
2824	8694
2825	8694
2826	8694
2827	8694
2828	8694
2829	8694
2830	8694
2831	8694
2832	8696
2833	8696
2834	8696
2835	8694
2836	8694
2837	8694
2838	8694
2839	8694
2840	8695
2841	8695
2842	8695
2843	8695
2844	8695
2845	8695
2846	8695
2847	8695
2848	8696
2849	8696
2850	8694
2851	8694
2852	8695
2853	8695
2854	8695
2855	8696
2856	8694
2857	8694
2858	8694
2859	8694
2860	8694
2861	8694
2862	8694
2863	8694
2864	8694
2865	8694
2866	8696
2867	8694
2868	8694
2869	8694
2870	8694
2871	8694
2872	8694
2873	8694
2874	8694
2875	8694
2876	8694
2877	8694
2878	8694
2879	8694
2880	8694
2881	8694
2882	8694
2883	8694
2884	8694
2885	8694
2886	8694
2887	8694
2888	8694
2889	8694
2890	8694
2891	8694
2892	8694
2893	8694
2894	8694
2895	8694
2896	8694
2897	8694
2898	8694
2899	8694
2900	8694
2901	8694
2902	8694
2903	8694
2904	8694
2905	8694
2906	8694
2907	8694
2908	8694
2909	8694
2910	8694
2911	8694
2912	8694
2913	8694
2914	8694
2915	8694
2916	8694
2917	8694
2918	8694
2919	8694
2920	8694
2921	8694
2922	8694
2923	8694
2924	8694
2925	8694
2926	8694
2927	8694
2928	8694
2929	8694
2930	8694
2931	8694
2932	8694
2933	8694
2934	8694
2935	8694
2936	8695
2937	8695
2938	8695
2939	8695
2940	8696
2941	8695
2942	8695
2943	8695
2944	8696
2945	8696
2946	8696
2947	8696
2948	8696
2949	8696
2950	8695
2951	8696
2952	8696
2953	8696
2954	8696
2955	8696
2956	8696
2957	8696
2958	8696
2959	8696
2960	8695
2961	8695
2962	8696
2963	8695
2964	8695
2965	8695
2966	8695
2967	8695
2968	8694
2969	8694
2970	8694
2971	8694
2972	8694
2973	8694
2974	8694
2975	8694
2976	8694
2977	8694
2978	8694
2979	8694
2980	8694
2981	8694
2982	8694
2983	8694
2984	8694
2985	8696
2986	8696
2987	8696
2988	8695
2989	8695
2990	8695
2991	8695
2992	8695
2993	8695
2994	8695
2995	8695
2996	8695
2997	8695
2998	8695
2999	8695
3000	8694
3001	8694
3002	8694
3003	8694
3004	8694
3005	8694
3006	8694
3007	8694
3008	8694
3009	8694
3010	8694
3011	8694
3012	8694
3013	8694
3014	8694
3015	8694
3016	8694
3017	8694
3018	8694
3019	8694
3020	8694
3021	8694
3022	8694
3023	8694
3024	8694
3025	8694
3026	8694
3027	8694
3028	8694
3029	8694
3030	8694
3031	8694
3032	8694
3033	8694
3034	8694
3035	8694
3036	8694
3037	8694
3038	8694
3039	8694
3040	8694
3041	8694
3042	8694
3043	8694
3044	8694
3045	8694
3046	8694
3047	8694
3048	8694
3049	8694
3050	8694
3051	8694
3052	8694
3053	8694
3054	8694
3055	8694
3056	8694
3057	8694
3058	8694
3059	8694
3060	8694
3061	8694
3062	8694
3063	8694
3064	8695
3065	8695
3066	8695
3067	8695
3068	8695
3069	8695
3070	8695
3071	8695
3072	8695
3073	8695
3074	8695
3075	8695
3076	8696
3077	8696
3078	8695
3079	8696
3080	8695
3081	8695
3082	8695
3083	8695
3084	8694
3085	8694
3086	8694
3087	8695
3088	8695
3089	8695
3090	8695
3091	8695
3092	8695
3093	8695
3094	8695
3095	8695
3096	8695
3097	8695
3098	8695
3099	8695
3100	8695
3101	8695
3102	8695
3103	8695
3104	8694
3105	8695
3106	8695
3107	8695
3108	8695
3109	8695
3110	8695
3111	8695
3112	8696
3113	8696
3114	8695
3115	8695
3116	8695
3117	8695
3118	8695
3119	8695
3120	8695
3121	8695
3122	8695
3123	8695
3124	8696
3125	8696
3126	8696
3127	8696
3128	8695
3129	8695
3130	8695
3131	8695
3132	8695
3133	8695
3134	8695
3135	8695
3136	8695
3137	8695
3138	8695
3139	8695
3140	8695
3141	8695
3142	8695
3143	8695
3144	8696
3145	8695
3146	8695
3147	8695
3148	8696
3149	8696
3150	8696
3151	8696
3152	8696
3153	8696
3154	8696
3155	8696
3156	8695
3157	8695
3158	8695
3159	8696
3160	8695
3161	8695
3162	8695
3163	8695
3164	8695
3165	8695
3166	8695
3167	8695
3168	8695
3169	8695
3170	8695
3171	8695
3172	8695
3173	8695
3174	8695
3175	8695
3176	8695
3177	8695
3178	8695
3179	8695
3180	8695
3181	8695
3182	8695
3183	8695
3184	8695
3185	8695
3186	8695
3187	8695
3188	8695
3189	8695
3190	8695
3191	8695
3192	8697
3193	8697
3194	8697
3195	8697
3196	8697
3197	8697
3198	8697
3199	8697
3200	8697
3201	8697
3202	8697
3203	8697
3204	8697
3205	8697
3206	8697
3207	8697
3208	8695
3209	8695
3210	8695
3211	8695
3212	8695
3213	8695
3214	8695
3215	8695
3216	8697
3217	8697
3218	8697
3219	8695
3220	8695
3221	8695
3222	8695
3223	8695
3224	8695
3225	8695
3226	8695
3227	8695
3228	8697
3229	8697
3230	8697
3231	8697
3232	8695
3233	8695
3234	8695
3235	8695
3236	8695
3237	8695
3238	8695
3239	8695
3240	8697
3241	8697
3242	8697
3243	8697
3244	8697
3245	8697
3246	8697
3247	8697
3248	8697
3249	8697
3250	8697
3251	8697
3252	8697
3253	8697
3254	8697
3255	8697
3256	8694
3257	8694
3258	8694
3259	8694
3260	8694
3261	8694
3262	8694
3263	8694
3264	8695
3265	8695
3266	8695
3267	8695
3268	8695
3269	8695
3270	8695
3271	8695
3272	8695
3273	8695
3274	8695
3275	8695
3276	8695
3277	8695
3278	8695
3279	8695
3280	8695
3281	8695
3282	8695
3283	8695
3284	8695
3285	8695
3286	8695
3287	8695
3288	8694
3289	8694
3290	8694
3291	8694
3292	8694
3293	8694
3294	8694
3295	8694
3296	8694
3297	8694
3298	8694
3299	8694
3300	8694
3301	8694
3302	8694
3303	8694
3304	8694
3305	8694
3306	8694
3307	8694
3308	8694
3309	8694
3310	8694
3311	8694
3312	8694
3313	8694
3314	8694
3315	8694
3316	8694
3317	8694
3318	8694
3319	8694
3320	8694
3321	8694
3322	8694
3323	8694
3324	8694
3325	8694
3326	8694
3327	8694
3328	8694
3329	8694
3330	8694
3331	8694
3332	8694
3333	8694
3334	8694
3335	8694
3336	8694
3337	8694
3338	8694
3339	8694
3340	8694
3341	8694
3342	8694
3343	8694
3344	8694
3345	8694
3346	8694
3347	8694
3348	8694
3349	8694
3350	8694
3351	8694
3352	8695
3353	8695
3354	8695
3355	8695
3356	8695
3357	8695
3358	8695
3359	8695
3360	8695
3361	8695
3362	8695
3363	8695
3364	8695
3365	8695
3366	8695
3367	8695
3368	8695
3369	8695
3370	8695
3371	8695
3372	8694
3373	8694
3374	8695
3375	8695
3376	8694
3377	8694
3378	8694
3379	8694
3380	8694
3381	8694
3382	8694
3383	8694
3384	8698
3385	8698
3386	8698
3387	8698
3388	8698
3389	8698
3390	8698
3391	8698
3392	8698
3393	8698
3394	8698
3395	8698
3396	8698
3397	8698
3398	8698
3399	8698
3400	8698
3401	8698
3402	8698
3403	8698
3404	8698
3405	8698
3406	8698
3407	8698
3408	8698
3409	8698
3410	8698
3411	8698
3412	8698
3413	8698
3414	8698
3415	8698
3416	8698
3417	8698
3418	8698
3419	8698
3420	8698
3421	8698
3422	8698
3423	8698
3424	8698
3425	8698
3426	8698
3427	8698
3428	8698
3429	8698
3430	8698
3431	8698
3432	8698
3433	8698
3434	8698
3435	8698
3436	8698
3437	8698
3438	8698
3439	8698
3440	8698
3441	8698
3442	8698
3443	8698
3444	8698
3445	8698
3446	8698
3447	8698
3448	8698
3449	8698
3450	8698
3451	8698
3452	8698
3453	8698
3454	8698
3455	8698
3456	8698
3457	8698
3458	8698
3459	8698
3460	8698
3461	8698
3462	8698
3463	8698
3464	8698
3465	8698
3466	8698
3467	8698
3468	8698
3469	8698
3470	8698
3471	8698
3472	8698
3473	8698
3474	8698
3475	8698
3476	8698
3477	8698
3478	8698
3479	8698
3480	8698
3481	8698
3482	8698
3483	8698
3484	8698
3485	8698
3486	8698
3487	8698
3488	8698
3489	8698
3490	8698
3491	8698
3492	8698
3493	8698
3494	8698
3495	8698
3496	8698
3497	8698
3498	8698
3499	8698
3500	8698
3501	8698
3502	8698
3503	8698
3504	8698
3505	8698
3506	8698
3507	8698
3508	8698
3509	8698
3510	8698
3511	8698
3512	8695
3513	8695
3514	8695
3515	8695
3516	8695
3517	8695
3518	8695
3519	8695
3520	8695
3521	8695
3522	8695
3523	8695
3524	8695
3525	8695
3526	8695
3527	8695
3528	8695
3529	8695
3530	8695
3531	8695
3532	8697
3533	8697
3534	8697
3535	8697
3536	8695
3537	8695
3538	8695
3539	8695
3540	8695
3541	8695
3542	8695
3543	8695
3544	8698
3545	8698
3546	8698
3547	8698
3548	8698
3549	8698
3550	8698
3551	8698
3552	8698
3553	8698
3554	8697
3555	8697
3556	8698
3557	8698
3558	8698
3559	8698
3560	8698
3561	8698
3562	8698
3563	8698
3564	8698
3565	8698
3566	8698
3567	8698
3568	8698
3569	8698
3570	8698
3571	8698
3572	8698
3573	8698
3574	8698
3575	8698
3576	8698
3577	8698
3578	8698
3579	8698
3580	8698
3581	8698
3582	8698
3583	8698
3584	8698
3585	8698
3586	8698
3587	8698
3588	8698
3589	8698
3590	8698
3591	8698
3592	8698
3593	8698
3594	8698
3595	8698
3596	8698
3597	8698
3598	8698
3599	8698
3600	8698
3601	8698
3602	8698
3603	8698
3604	8698
3605	8698
3606	8698
3607	8698
3608	8698
3609	8698
3610	8698
3611	8698
3612	8698
3613	8698
3614	8698
3615	8698
3616	8698
3617	8698
3618	8698
3619	8698
3620	8698
3621	8698
3622	8698
3623	8698
3624	8698
3625	8698
3626	8698
3627	8698
3628	8698
3629	8698
3630	8698
3631	8698
3632	8698
3633	8698
3634	8698
3635	8698
3636	8698
3637	8698
3638	8698
3639	8698
3640	8698
3641	8698
3642	8698
3643	8698
3644	8698
3645	8698
3646	8698
3647	8698
3648	8698
3649	8698
3650	8698
3651	8698
3652	8698
3653	8698
3654	8698
3655	8698
3656	8698
3657	8698
3658	8698
3659	8698
3660	8698
3661	8698
3662	8698
3663	8698
3664	8698
3665	8698
3666	8698
3667	8698
3668	8698
3669	8698
3670	8698
3671	8698
3672	8698
3673	8698
3674	8698
3675	8698
3676	8698
3677	8698
3678	8698
3679	8698
3680	8698
3681	8698
3682	8698
3683	8698
3684	8698
3685	8698
3686	8698
3687	8698
3688	8698
3689	8698
3690	8698
3691	8698
3692	8698
3693	8698
3694	8698
3695	8698
3696	8698
3697	8698
3698	8698
3699	8698
3700	8698
3701	8698
3702	8698
3703	8698
3704	8698
3705	8698
3706	8698
3707	8698
3708	8698
3709	8698
3710	8698
3711	8698
3712	8698
3713	8698
3714	8698
3715	8698
3716	8698
3717	8698
3718	8698
3719	8698
3720	8698
3721	8698
3722	8698
3723	8698
3724	8698
3725	8698
3726	8698
3727	8698
3728	8698
3729	8698
3730	8698
3731	8698
3732	8698
3733	8698
3734	8698
3735	8698
3736	8698
3737	8698
3738	8698
3739	8698
3740	8698
3741	8698
3742	8698
3743	8698
3744	8698
3745	8698
3746	8698
3747	8698
3748	8698
3749	8698
3750	8698
3751	8698
3752	8698
3753	8698
3754	8698
3755	8698
3756	8698
3757	8698
3758	8698
3759	8698
3760	8698
3761	8698
3762	8698
3763	8698
3764	8698
3765	8698
3766	8698
3767	8698
3768	8697
3769	8697
3770	8697
3771	8697
3772	8697
3773	8697
3774	8697
3775	8697
3776	8697
3777	8697
3778	8697
3779	8697
3780	8697
3781	8697
3782	8697
3783	8697
3784	8697
3785	8697
3786	8697
3787	8697
3788	8697
3789	8697
3790	8697
3791	8697
3792	8697
3793	8697
3794	8697
3795	8697
3796	8697
3797	8697
3798	8697
3799	8697
3800	8697
3801	8697
3802	8697
3803	8697
3804	8697
3805	8697
3806	8697
3807	8697
3808	8697
3809	8697
3810	8697
3811	8697
3812	8697
3813	8697
3814	8697
3815	8697
3816	8697
3817	8697
3818	8697
3819	8697
3820	8697
3821	8697
3822	8697
3823	8697
3824	8697
3825	8697
3826	8697
3827	8697
3828	8697
3829	8697
3830	8697
3831	8697
3832	8697
3833	8697
3834	8697
3835	8697
3836	8697
3837	8697
3838	8697
3839	8697
3840	8697
3841	8697
3842	8697
3843	8697
3844	8697
3845	8697
3846	8697
3847	8697
3848	8697
3849	8697
3850	8697
3851	8697
3852	8696
3853	8696
3854	8696
3855	8697
3856	8698
3857	8698
3858	8698
3859	8698
3860	8698
3861	8698
3862	8698
3863	8698
3864	8697
3865	8697
3866	8697
3867	8697
3868	8697
3869	8697
3870	8697
3871	8697
3872	8697
3873	8697
3874	8697
3875	8697
3876	8697
3877	8697
3878	8697
3879	8697
3880	8697
3881	8697
3882	8697
3883	8697
3884	8697
3885	8697
3886	8697
3887	8697
3888	8697
3889	8697
3890	8697
3891	8697
3892	8697
3893	8697
3894	8697
3895	8697
3896	8698
3897	8698
3898	8698
3899	8698
3900	8698
3901	8698
3902	8698
3903	8698
3904	8698
3905	8698
3906	8698
3907	8698
3908	8698
3909	8698
3910	8698
3911	8698
3912	8698
3913	8696
3914	8698
3915	8696
3916	8698
3917	8696
3918	8698
3919	8696
3920	8698
3921	8695
3922	8698
3923	8695
3924	8698
3925	8696
3926	8698
3927	8696
3928	8698
3929	8698
3930	8698
3931	8698
3932	8698
3933	8696
3934	8698
3935	8696
3936	8698
3937	8698
3938	8696
3939	8698
3940	8698
3941	8698
3942	8698
3943	8698
3944	8698
3945	8698
3946	8698
3947	8698
3948	8698
3949	8698
3950	8698
3951	8698
3952	8698
3953	8698
3954	8698
3955	8698
3956	8698
3957	8698
3958	8698
3959	8698
3960	8698
3961	8698
3962	8698
3963	8698
3964	8698
3965	8698
3966	8698
3967	8698
3968	8698
3969	8698
3970	8698
3971	8698
3972	8698
3973	8698
3974	8698
3975	8698
3976	8698
3977	8698
3978	8698
3979	8698
3980	8698
3981	8698
3982	8698
3983	8698
3984	8698
3985	8698
3986	8698
3987	8698
3988	8698
3989	8698
3990	8698
3991	8698
3992	8698
3993	8698
3994	8698
3995	8698
3996	8698
3997	8698
3998	8698
3999	8698
4000	8698
4001	8698
4002	8698
4003	8698
4004	8698
4005	8698
4006	8698
4007	8698
4008	8698
4009	8698
4010	8698
4011	8698
4012	8698
4013	8698
4014	8698
4015	8698
4016	8698
4017	8698
4018	8698
4019	8698
4020	8698
4021	8698
4022	8698
4023	8698
4024	8698
4025	8698
4026	8698
4027	8698
4028	8698
4029	8698
4030	8698
4031	8698
4032	8698
4033	8698
4034	8698
4035	8698
4036	8698
4037	8698
4038	8698
4039	8698
4040	8698
4041	8698
4042	8698
4043	8698
4044	8698
4045	8698
4046	8698
4047	8698
4048	8698
4049	8698
4050	8698
4051	8698
4052	8698
4053	8698
4054	8698
4055	8698
4056	8698
4057	8698
4058	8698
4059	8698
4060	8698
4061	8698
4062	8698
4063	8698
4064	8698
4065	8698
4066	8698
4067	8698
4068	8698
4069	8698
4070	8698
4071	8698
4072	8698
4073	8698
4074	8698
4075	8698
4076	8698
4077	8698
4078	8698
4079	8698
4080	8698
4081	8698
4082	8698
4083	8698
4084	8698
4085	8698
4086	8698
4087	8698
4088	8698
4089	8698
4090	8698
4091	8698
4092	8698
4093	8698
4094	8698
4095	8698
4096	8698
4097	8698
4098	8698
4099	8698
4100	8698
4101	8698
4102	8698
4103	8698
4104	8694
4105	8694
4106	8694
4107	8694
4108	8694
4109	8694
4110	8694
4111	8694
4112	8694
4113	8694
4114	8694
4115	8694
4116	8694
4117	8694
4118	8694
4119	8694
4120	8694
4121	8694
4122	8694
4123	8694
4124	8694
4125	8694
4126	8694
4127	8694
4128	8694
4129	8694
4130	8694
4131	8694
4132	8694
4133	8694
4134	8694
4135	8694
4136	8694
4137	8694
4138	8694
4139	8694
4140	8694
4141	8694
4142	8694
4143	8694
4144	8694
4145	8694
4146	8694
4147	8694
4148	8694
4149	8694
4150	8694
4151	8694
4152	8694
4153	8694
4154	8694
4155	8694
4156	8694
4157	8694
4158	8694
4159	8694
4160	8694
4161	8694
4162	8694
4163	8694
4164	8694
4165	8694
4166	8694
4167	8694
4168	8695
4169	8695
4170	8695
4171	8695
4172	8696
4173	8696
4174	8695
4175	8695
4176	8695
4177	8695
4178	8695
4179	8695
4180	8695
4181	8695
4182	8695
4183	8695
4184	8696
4185	8696
4186	8696
4187	8696
4188	8695
4189	8695
4190	8695
4191	8695
4192	8695
4193	8695
4194	8695
4195	8695
4196	8696
4197	8696
4198	8695
4199	8695
4200	8694
4201	8694
4202	8694
4203	8694
4204	8694
4205	8694
4206	8694
4207	8694
4208	8695
4209	8694
4210	8694
4211	8694
4212	8694
4213	8694
4214	8694
4215	8694
4216	8695
4217	8695
4218	8695
4219	8695
4220	8695
4221	8695
4222	8695
4223	8695
4224	8695
4225	8696
4226	8695
4227	8695
4228	8695
4229	8695
4230	8695
4231	8695
4232	8694
4233	8694
4234	8694
4235	8694
4236	8694
4237	8694
4238	8694
4239	8694
4240	8694
4241	8694
4242	8694
4243	8694
4244	8694
4245	8694
4246	8694
4247	8694
4248	8694
4249	8694
4250	8694
4251	8694
4252	8694
4253	8694
4254	8694
4255	8694
4256	8694
4257	8694
4258	8694
4259	8694
4260	8694
4261	8694
4262	8694
4263	8694
4264	8694
4265	8696
4266	8696
4267	8696
4268	8694
4269	8694
4270	8696
4271	8696
4272	8695
4273	8695
4274	8695
4275	8695
4276	8695
4277	8696
4278	8695
4279	8695
4280	8694
4281	8694
4282	8694
4283	8694
4284	8694
4285	8694
4286	8694
4287	8694
4288	8694
4289	8694
4290	8694
4291	8694
4292	8694
4293	8694
4294	8694
4295	8694
4296	8695
4297	8695
4298	8695
4299	8696
4300	8695
4301	8695
4302	8695
4303	8695
4304	8695
4305	8695
4306	8695
4307	8695
4308	8695
4309	8695
4310	8695
4311	8695
4312	8695
4313	8695
4314	8695
4315	8695
4316	8695
4317	8695
4318	8695
4319	8695
4320	8695
4321	8695
4322	8695
4323	8695
4324	8696
4325	8696
4326	8695
4327	8696
4328	8694
4329	8694
4330	8694
4331	8694
4332	8694
4333	8694
4334	8694
4335	8694
4336	8694
4337	8694
4338	8694
4339	8694
4340	8694
4341	8694
4342	8694
4343	8694
4344	8695
4345	8695
4346	8695
4347	8695
4348	8695
4349	8695
4350	8695
4351	8695
4352	8695
4353	8694
4354	8694
4355	8694
4356	8694
4357	8694
4358	8694
4359	8694
4360	8695
4361	8695
4362	8695
4363	8695
4364	8695
4365	8695
4366	8695
4367	8695
4368	8695
4369	8695
4370	8695
4371	8695
4372	8695
4373	8695
4374	8695
4375	8695
4376	8695
4377	8695
4378	8695
4379	8695
4380	8695
4381	8695
4382	8695
4383	8695
4384	8695
4385	8695
4386	8695
4387	8695
4388	8695
4389	8695
4390	8695
4391	8695
4392	8694
4393	8694
4394	8694
4395	8694
4396	8694
4397	8694
4398	8694
4399	8694
4400	8694
4401	8694
4402	8694
4403	8694
4404	8694
4405	8694
4406	8694
4407	8694
4408	8694
4409	8694
4410	8694
4411	8694
4412	8694
4413	8694
4414	8694
4415	8694
4416	8694
4417	8694
4418	8694
4419	8694
4420	8694
4421	8694
4422	8694
4423	8694
4424	8694
4425	8694
4426	8694
4427	8694
4428	8694
4429	8694
4430	8694
4431	8694
4432	8694
4433	8694
4434	8694
4435	8694
4436	8694
4437	8694
4438	8694
4439	8694
4440	8694
4441	8694
4442	8694
4443	8694
4444	8694
4445	8694
4446	8694
4447	8694
4448	8694
4449	8694
4450	8694
4451	8694
4452	8694
4453	8694
4454	8694
4455	8694
4456	8694
4457	8694
4458	8694
4459	8694
4460	8694
4461	8694
4462	8694
4463	8694
4464	8694
4465	8694
4466	8694
4467	8694
4468	8694
4469	8694
4470	8694
4471	8694
4472	8696
4473	8696
4474	8694
4475	8696
4476	8695
4477	8695
4478	8695
4479	8695
4480	8694
4481	8694
4482	8694
4483	8694
4484	8694
4485	8694
4486	8694
4487	8694
4488	8695
4489	8695
4490	8695
4491	8695
4492	8695
4493	8695
4494	8695
4495	8695
4496	8696
4497	8696
4498	8696
4499	8696
4500	8695
4501	8695
4502	8695
4503	8696
4504	8695
4505	8695
4506	8695
4507	8695
4508	8695
4509	8696
4510	8695
4511	8695
4512	8695
4513	8695
4514	8695
4515	8695
4516	8695
4517	8695
4518	8695
4519	8695
4520	8695
4521	8695
4522	8695
4523	8695
4524	8695
4525	8695
4526	8695
4527	8695
4528	8695
4529	8695
4530	8695
4531	8695
4532	8695
4533	8695
4534	8695
4535	8695
4536	8694
4537	8694
4538	8696
4539	8696
4540	8696
4541	8696
4542	8695
4543	8695
4544	8694
4545	8694
4546	8694
4547	8694
4548	8694
4549	8694
4550	8694
4551	8694
4552	8694
4553	8694
4554	8694
4555	8694
4556	8696
4557	8696
4558	8696
4559	8696
4560	8696
4561	8696
4562	8696
4563	8696
4564	8696
4565	8696
4566	8696
4567	8694
4568	8694
4569	8694
4570	8694
4571	8694
4572	8694
4573	8694
4574	8694
4575	8694
4576	8694
4577	8694
4578	8694
4579	8694
4580	8694
4581	8694
4582	8694
4583	8694
4584	8694
4585	8694
4586	8694
4587	8694
4588	8694
4589	8694
4590	8694
4591	8694
4592	8694
4593	8694
4594	8694
4595	8694
4596	8694
4597	8694
4598	8694
4599	8694
4600	8694
4601	8694
4602	8694
4603	8694
4604	8694
4605	8694
4606	8694
4607	8694
4608	8694
4609	8694
4610	8694
4611	8694
4612	8695
4613	8695
4614	8694
4615	8694
4616	8694
4617	8694
4618	8694
4619	8694
4620	8694
4621	8694
4622	8694
4623	8694
4624	8694
4625	8694
4626	8694
4627	8694
4628	8694
4629	8694
4630	8694
4631	8694
4632	8694
4633	8694
4634	8694
4635	8694
4636	8694
4637	8694
4638	8694
4639	8694
4640	8694
4641	8694
4642	8694
4643	8694
4644	8694
4645	8694
4646	8694
4647	8694
4648	8694
4649	8694
4650	8694
4651	8694
4652	8694
4653	8694
4654	8694
4655	8694
4656	8694
4657	8694
4658	8694
4659	8694
4660	8694
4661	8694
4662	8694
4663	8694
4664	8694
4665	8694
4666	8694
4667	8694
4668	8694
4669	8694
4670	8694
4671	8694
4672	8694
4673	8694
4674	8694
4675	8694
4676	8694
4677	8694
4678	8694
4679	8694
4680	8695
4681	8695
4682	8695
4683	8695
4684	8695
4685	8695
4686	8695
4687	8695
4688	8696
4689	8696
4690	8694
4691	8696
4692	8694
4693	8694
4694	8694
4695	8694
4696	8694
4697	8694
4698	8694
4699	8694
4700	8694
4701	8694
4702	8694
4703	8694
4704	8694
4705	8694
4706	8694
4707	8694
4708	8694
4709	8694
4710	8694
4711	8694
4712	8697
4713	8697
4714	8697
4715	8697
4716	8697
4717	8697
4718	8697
4719	8697
4720	8697
4721	8697
4722	8697
4723	8697
4724	8697
4725	8697
4726	8697
4727	8697
4728	8697
4729	8697
4730	8697
4731	8697
4732	8697
4733	8695
4734	8697
4735	8697
4736	8695
4737	8695
4738	8695
4739	8695
4740	8695
4741	8695
4742	8695
4743	8695
4744	8695
4745	8695
4746	8695
4747	8695
4748	8695
4749	8695
4750	8695
4751	8698
4752	8698
4753	8695
4754	8695
4755	8698
4756	8698
4757	8698
4758	8698
4759	8698
4760	8698
4761	8697
4762	8698
4763	8695
4764	8695
4765	8695
4766	8695
4767	8695
4768	8695
4769	8695
4770	8695
4771	8698
4772	8698
4773	8698
4774	8698
4775	8698
4776	8698
4777	8698
4778	8698
4779	8698
4780	8698
4781	8698
4782	8698
4783	8698
4784	8698
4785	8698
4786	8698
4787	8696
4788	8696
4789	8696
4790	8696
4791	8696
4792	8695
4793	8698
4794	8695
4795	8698
4796	8695
4797	8698
4798	8697
4799	8698
4800	8697
4801	8698
4802	8697
4803	8698
4804	8697
4805	8698
4806	8697
4807	8698
4808	8697
4809	8698
4810	8697
4811	8698
4812	8696
4813	8698
4814	8695
4815	8698
4816	8695
4817	8698
4818	8695
4819	8698
4820	8695
4821	8698
4822	8695
4823	8698
4824	8695
4825	8698
4826	8695
4827	8698
4828	8695
4829	8698
4830	8695
4831	8698
4832	8695
